timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,sma_50,ema_21,atr,body,upper_wick,lower_wick,return_1,return_3,rolling_std,volume_spike,price_above_ema,rsi_oversold,macd_cross_up,volatility,momentum_3
2025-07-11 07:18:00,117623.52,117650.0,117592.67,117592.67,31.3084,47.528989191208204,-50.339405487829936,-76.55169097253898,26.212285484709042,117767.98460000001,117588.06391008667,66.7651069276176,-30.85000000000582,26.479999999995925,0.0,-0.00026227747647755706,0.00017019262811612812,0.0005360906060412817,0.7084622686659704,1,0,0,57.330000000001746,20.00999999999476
2025-07-11 07:19:00,117592.67,117631.66,117568.67,117614.88,40.28266,49.83256894292857,-42.33776422480878,-69.70890562299294,27.371141398184164,117757.464,117590.50173644243,66.49545643278815,22.210000000006403,16.779999999998836,24.0,0.00018887231661635084,0.00043287064346819726,0.0004368291554970776,0.9043608394958679,1,0,0,62.99000000000524,50.88999999999942
2025-07-11 07:20:00,117614.87,117660.0,117599.29,117599.29,41.46483,48.23190387508737,-36.829837147233775,-63.133091927841114,26.30325478060734,117746.8588,117591.30066949311,66.08220954473231,-15.580000000001746,45.13000000000466,0.0,-0.00013255125541944413,-0.0002059962157229256,0.0003056131334913306,0.9540236922338471,1,0,0,60.7100000000064,-24.230000000010477
2025-07-11 07:21:00,117599.29,117656.0,117594.19,117655.99,37.91997,54.01694723292591,-27.571719497878803,-56.020817441848656,28.449097943969853,117737.9258,117597.18151772101,65.7770517201084,56.70000000001164,0.00999999999476131,5.099999999991269,0.0004821457680570518,0.0005384689368819195,0.00034943602027145813,0.8897758131570682,1,0,0,61.80999999999767,63.320000000006985
2025-07-11 07:22:00,117656.0,117656.0,117613.35,117650.57,35.63644,53.402608626619866,-20.436365561792627,-48.90392706583745,28.467561504044824,117729.0174,117602.03501611,64.12511945438595,-5.429999999993015,0.0,37.220000000001164,-4.6066502861430436e-05,0.000303447999096651,0.000294120477481314,0.8851555196512357,1,0,0,42.64999999999418,35.69000000000233
2025-07-11 07:23:00,117650.58,117782.68,117650.57,117758.54,56.46471,62.54189139310067,-6.0001040385250235,-40.32316246037497,34.32305842184994,117722.942,117616.2627419182,68.98118235050025,107.95999999999185,24.139999999999418,0.00999999999476131,0.0009177176107177942,0.0013541748423822053,0.00042788676812564224,1.3678360867317907,1,0,0,132.10999999998603,159.25
2025-07-11 07:24:00,117758.54,117762.72,117722.9,117749.44,38.12622,61.44798259997084,4.652808596962132,-31.32796824890755,35.980776845869684,117716.0616,117628.36976538018,66.89824075403644,-9.099999999991269,4.180000000007567,26.54000000000815,-7.727677330227056e-05,0.0007942647033949424,0.00045787576581946454,0.9017384843402307,1,0,0,39.820000000006985,93.44999999999709
2025-07-11 07:25:00,117749.43,117820.0,117727.84,117819.99,41.36432,66.36045895837105,18.574004438487464,-21.34757371142855,39.921578149916016,117709.02639999999,117645.78978670925,68.70265212874837,70.56000000001222,0.00999999999476131,21.589999999996508,0.0005991535925775615,0.0014400270223935419,0.0004295691569435655,0.9717741770653577,1,0,0,92.16000000000349,169.41999999999825
2025-07-11 07:26:00,117820.0,117867.0,117820.0,117852.18,48.53644,68.34261157827899,31.83711793893599,-10.710635381355644,42.54775332029163,117704.0166,117664.55253337204,67.15317697669454,32.179999999993015,14.820000000006985,0.0,0.0002732133995257957,0.0007951864892346006,0.0004267097065280283,1.1160159273177994,1,0,0,47.0,93.63999999999942
2025-07-11 07:27:00,117852.17,117852.18,117832.67,117845.17,27.3676,67.41107480196592,41.30642774197622,-0.3072227566892707,41.61365049866549,117699.6018,117680.9723030655,63.75009290693027,-7.0,0.00999999999476131,12.5,-5.948129258193102e-05,0.0008129974970580989,0.00042972322444564866,0.686814334743413,1,0,0,19.50999999999476,95.72999999999593
2025-07-11 07:28:00,117845.16,117895.57,117836.0,117892.2,46.98869,70.33272205077017,52.006355049292324,10.155492804507048,41.850862244785276,117696.524,117700.17482096863,63.45151484215004,47.0399999999936,3.3700000000098953,9.160000000003492,0.00039908296623436534,0.0006128841124497519,0.0002936419540940716,1.1345762815322726,1,0,0,59.570000000006985,72.20999999999185
2025-07-11 07:29:00,117892.21,117892.21,117826.82,117876.9,35.07968,68.1908908467395,58.57631114422111,19.83965647244986,38.73665467177125,117694.4106,117716.24074633511,63.58997806771071,-15.310000000012224,0.0,50.079999999987194,-0.00012977957829274356,0.00020975428710778843,0.0003078359636322975,0.8578010602302636,1,0,0,65.38999999999942,24.720000000001164
2025-07-11 07:30:00,117876.91,117903.99,117853.96,117857.97,72.68946,65.53185528565209,61.54609086365963,28.180943350691813,33.365147512967816,117691.74579999998,117729.12522394101,62.62140820573129,-18.94000000000233,27.080000000001746,4.009999999994761,-0.00016059126088308062,0.00010861709478637849,0.00025460215778330594,1.6513818993159357,1,0,0,50.029999999998836,12.80000000000291
2025-07-11 07:31:00,117857.97,117857.97,117765.91,117806.21,82.72989,58.78233437304841,59.042458554249606,34.353246391403374,24.689212162846232,117688.2182,117736.13293085546,64.72416476246461,-51.75999999999476,0.0,40.30000000000291,-0.0004391726753820713,-0.0007293951593064785,0.00030327349087251175,1.70582913705612,1,0,0,92.05999999999767,-85.98999999999069
2025-07-11 07:32:00,117806.22,117860.0,117800.21,117814.7,67.69229,59.51883245392872,57.085339695826406,38.899665052287986,18.18567464353842,117684.98399999998,117743.27539168678,64.37172442228811,8.479999999995925,45.30000000000291,6.009999999994761,7.20675081558042e-05,-0.0005276691192251937,0.00031089084814645614,1.3092291050216105,1,0,0,59.7899999999936,-62.19999999999709
2025-07-11 07:33:00,117814.69,117899.93,117806.17,117899.92,78.53235,66.07217374552076,61.69961592131585,43.45965522609356,18.239960695222294,117684.98239999998,117757.51581062435,66.47088696355287,85.22999999999593,0.00999999999476131,8.520000000004075,0.0007233392776961889,0.0003559368959096254,0.00043676388733068,1.4567119095146501,1,0,0,93.75999999999476,41.94999999999709
2025-07-11 07:34:00,117899.93,117899.93,117860.56,117866.32,72.1977,61.8226541759264,61.93131819575501,47.153987820025854,14.777330375729157,117682.9288,117767.40710056758,64.53510932329877,-33.60999999998603,0.0,5.760000000009313,-0.0002849874707293587,0.0005102447485578754,0.00045461439552421635,1.2596025509822928,1,0,0,39.36999999999534,60.11000000000058
2025-07-11 07:35:00,117866.33,117880.0,117824.96,117870.7,68.52877,62.16427381440613,61.756483018238214,50.074486859668326,11.681996158569888,117682.13700000002,117776.79736415234,63.856887228776976,4.369999999995343,9.30000000000291,41.36999999999534,3.716074278048431e-05,0.0004753226889344653,0.0004476422741296283,1.1414938600003695,1,0,0,55.0399999999936,56.0
2025-07-11 07:36:00,117870.71,117899.99,117870.7,117895.41,60.88056,64.11515785179961,62.886894397466676,52.636968367228,10.249926030238676,117682.3208,117787.58033104757,61.38782385529349,24.69999999999709,4.580000000001746,0.010000000009313226,0.00020963649151162222,-3.825278252944653e-05,0.00036752016737123984,0.9936649707544796,1,0,0,29.29000000000815,-4.509999999994761
2025-07-11 07:37:00,117895.41,118029.43,117892.25,117983.31,92.14419,70.0342527914341,70.06785038519592,56.12314477082159,13.944705614374335,117684.8826,117805.37393731598,66.80155072277202,87.89999999999418,46.11999999999534,3.1600000000034925,0.0007455761000363381,0.000992565136503698,0.0004461655476016109,1.3601349610557663,1,0,0,137.17999999999302,116.98999999999069
2025-07-11 07:38:00,117983.31,118108.79,117983.31,118063.83,77.96466,74.22791457928888,81.31870934553444,61.16225768576416,20.156451659770283,117690.3918,117828.86994301452,70.99286852828801,80.52000000000407,44.95999999999185,0.0,0.0006824694102920414,0.0016384903118418226,0.0004364215044848228,1.1005125278508237,1,0,0,125.47999999999593,193.13000000000466
2025-07-11 07:39:00,118063.83,118063.83,117980.26,118003.29,56.73999,66.67281150470471,84.3773742364574,65.80528099590282,18.57209324055458,117693.49699999999,117844.72631183139,71.89123506198223,-60.54000000000815,0.0,23.029999999998836,-0.0005127734717738086,0.000915048346665781,0.000514740767445893,0.7771538266011995,1,0,0,83.57000000000698,107.8799999999901
2025-07-11 07:40:00,118003.29,118018.89,117978.53,117978.92,47.22087,63.855286442382045,83.8681530058675,69.41785539789575,14.450297607971748,117697.2208,117856.92573802853,69.6390039861264,-24.369999999995343,15.60000000000582,0.3899999999994179,-0.0002065196656804158,-3.7208652647557905e-05,0.0005482916787452694,0.6701500772169817,1,0,0,40.36000000000058,-4.389999999999418
2025-07-11 07:41:00,117978.53,117978.53,117916.18,117956.77,39.44904,61.31889531264984,80.74647650889528,71.68357962009566,9.062896888799628,117700.994,117866.00248911684,69.14621798711775,-21.75999999999476,0.0,40.59000000001106,-0.00018774540400945394,-0.0009067976195588079,0.0005718815233514361,0.5964922499028578,1,0,0,62.35000000000582,-107.05999999999767
2025-07-11 07:42:00,117956.77,117956.77,117882.06,117917.32,45.53146,56.97795154343746,74.2335222561669,72.1935681473099,2.0399541088570032,117705.24559999998,117870.66771737895,69.54363098803837,-39.44999999999709,0.0,35.26000000000931,-0.00033444455964670716,-0.000728539009378304,0.0004625888402651887,0.7123310628384922,1,0,0,74.7100000000064,-85.96999999998661
2025-07-11 07:43:00,117917.32,117940.0,117894.83,117915.81,47.36205,56.81216632307069,68.1643584142148,71.38772620069088,-3.223367786476075,117708.1618,117874.7715612536,67.8026573460355,-1.5100000000093132,22.679999999993015,20.979999999995925,-1.280558275928989e-05,-0.000534926069843622,0.0001858793078349313,0.7789563715980131,1,0,0,45.169999999998254,-63.11000000000058
2025-07-11 07:44:00,117917.48,117956.66,117872.09,117956.66,47.53124,60.18708099246501,65.89120317151537,70.28842159485578,-4.397218423340405,117712.77720000001,117882.215964776,69.00032467846204,39.18000000000757,0.0,45.38999999999942,0.00034643361225272784,-9.325450331942875e-07,0.00026396695297804904,0.8147940243985787,1,0,0,84.57000000000698,-0.11000000000058208
2025-07-11 07:45:00,117956.66,117994.1,117903.57,117903.57,43.53364,54.25328311560304,59.12424446942168,68.05558616976896,-8.931341700347275,117717.3958,117884.15724070545,70.53815863000038,-53.08999999999651,37.44000000000233,0.0,-0.0004500805634882754,-0.00011660712777394888,0.0003115611483003685,0.7796729587502778,1,0,0,90.52999999999884,-13.75
2025-07-11 07:46:00,117903.57,117923.98,117903.57,117922.65,40.31975,55.934704188789375,54.67076691688271,65.3786223191917,-10.707855402308994,117722.24900000001,117887.65658245949,66.95757587071385,19.079999999987194,1.3300000000017462,0.0,0.0001618271609586941,5.800748856321647e-05,0.00033319725861086485,0.7497207728367489,1,0,0,20.40999999998894,6.8399999999965075
2025-07-11 07:47:00,117922.65,117944.17,117900.24,117944.16,59.44508,57.81705337888673,52.27444385529088,62.757786626411544,-10.483342771120661,117728.44280000002,117892.79325678136,65.31274902280522,21.510000000009313,0.00999999999476131,22.40999999998894,0.00018240770539001971,-0.0001059711253268425,0.00030489194278518304,1.1769024207550467,1,0,0,43.929999999993015,-12.5
2025-07-11 07:48:00,117944.17,117980.0,117934.97,117934.97,47.46911,56.702589042756,49.06815719613223,60.01986074035569,-10.951703544223456,117734.485,117896.62750616488,63.86398123546191,-9.19999999999709,35.830000000001746,0.0,-7.791822842273533e-05,0.0002663193319760726,0.0003093656118837983,1.0001872515432555,1,0,0,45.029999999998836,31.39999999999418
2025-07-11 07:49:00,117934.97,117934.98,117860.2,117860.2,60.75525,48.50972761067712,40.03236956066394,56.022362504417345,-15.989992943753407,117738.7224,117893.31591469533,64.64369686150026,-74.77000000000407,0.00999999999476131,0.0,-0.0006339934626684585,-0.0005295844352208867,0.00036616480117059735,1.2693905105724406,0,0,0,74.77999999999884,-62.44999999999709
2025-07-11 07:50:00,117860.2,117869.01,117826.33,117859.13,46.15776,48.40194799232497,32.41148329855059,51.30018666324399,-18.8887033646934,117743.905,117890.20810426847,63.0748613713926,-1.069999999992433,8.809999999997672,32.80000000000291,-9.078552386632133e-06,-0.0007209343811511726,0.0003313506674622758,0.9665445849329244,0,0,0,42.679999999993015,-85.02999999999884
2025-07-11 07:51:00,117859.12,117859.13,117741.93,117779.0,55.91133,41.046918580521556,19.67920507839881,44.97599034627496,-25.296785267876153,117748.1422,117880.0982766077,66.94094270200824,-80.11999999999534,0.010000000009313226,37.070000000006985,-0.0006798794459114132,-0.0013225084976915547,0.0003894483572338313,1.1317701080815756,0,0,0,117.20000000001164,-155.97000000000116
2025-07-11 07:52:00,117779.0,117798.79,117745.57,117745.58,36.574,38.424365630448534,6.813526073106914,37.34349749164136,-30.529971418534444,117751.36280000002,117867.86934237063,65.96087536614955,-33.419999999998254,19.789999999993597,0.00999999999476131,-0.000283751772387264,-0.0009725081070623975,0.0003095410378893418,0.754011041249995,0,0,0,53.21999999998661,-114.61999999999534
2025-07-11 07:53:00,117745.57,117771.45,117710.01,117767.2,75.79491,41.04842146449211,-1.619396521607996,29.550918688991487,-31.170315210599483,117755.70600000002,117858.7175839733,65.63795569713903,21.629999999990105,4.25,35.560000000012224,0.00018361623425700024,-0.000779998969956841,0.0003786359928112287,1.4760677803651379,0,0,0,61.44000000000233,-91.93000000000757
2025-07-11 07:54:00,117767.2,117767.21,117700.17,117722.61,43.33599,37.49905406903193,-11.764969534313423,21.287741044330506,-33.052710578643925,117759.3636,117846.34416724845,65.73810171877254,-44.58999999999651,0.010000000009313226,22.44000000000233,-0.00037862834473434415,-0.0004787780504164063,0.0003343624590130245,0.8508984996214978,0,0,0,67.04000000000815,-56.38999999999942
2025-07-11 07:55:00,117722.6,117722.61,117657.98,117666.67,49.59881,33.57657559363797,-24.042156714815064,12.221761492501392,-36.26391820731646,117762.5534,117830.01015204404,65.6589515960034,-55.93000000000757,0.00999999999476131,8.690000000002328,-0.00047518484342135014,-0.0006701737763744609,0.0003208376576981461,0.9624072198262041,0,0,0,64.63000000000466,-78.91000000000349
2025-07-11 07:56:00,117666.67,117673.91,117631.7,117658.26,55.56456,33.01740868883918,-34.05793405891745,2.965822382217623,-37.02375644113508,117765.8788,117814.39650185821,63.98402648200362,-8.410000000003492,7.240000000005239,26.55999999999767,-7.147308579402711e-05,-0.0009250453436950856,0.00026372356366293913,1.0471889919239632,0,0,0,42.2100000000064,-108.94000000000233
2025-07-11 07:57:00,117658.27,117658.27,117593.09,117621.2,61.18125,30.599120244448983,-44.473281732411124,-6.521998440708127,-37.951283291703,117768.5376,117796.83318350746,64.06945316186105,-37.070000000006985,0.0,28.110000000000582,-0.00031498001075314086,-0.0008614318014186217,0.00026640848507596745,1.1492825762308836,0,0,0,65.18000000000757,-101.41000000000349
2025-07-11 07:58:00,117621.19,117621.2,117553.38,117561.46,59.78497,27.147384105076426,-56.89222043121117,-16.596042838808735,-40.29617759240244,117769.95319999999,117775.43562137042,64.33734936458471,-59.729999999995925,0.00999999999476131,8.080000000001746,-0.0005079016367797173,-0.0008941359520073799,0.0001733686277300385,1.0976590611778019,0,1,0,67.81999999999243,-105.20999999999185
2025-07-11 07:59:00,117561.46,117570.51,117500.0,117526.88,71.51742,25.363823674236016,-68.73233228432946,-27.023300727912883,-41.709031556416576,117770.81100000002,117752.8396557913,64.77825298139972,-34.580000000001746,9.049999999988358,26.880000000004657,-0.000294144016244835,-0.0011166236862587553,0.00017395229231145323,1.2876254228774209,0,1,0,70.50999999999476,-131.3799999999901
2025-07-11 08:00:00,117526.88,117632.0,117526.88,117632.0,40.28071,38.57521439851064,-68.83985772727465,-35.38661212778524,-33.45324559948941,117772.65100000001,117741.85423253753,67.65980633987083,105.11999999999534,0.0,0.0,0.0008944336818947907,9.182018207609666e-05,0.0005548698817302651,0.7329843227279638,0,0,0,105.11999999999534,10.80000000000291
2025-07-11 08:01:00,117631.99,117639.06,117602.36,117639.06,17.1523,39.35167954380329,-67.57641062156472,-41.82457182654114,-25.75183879502358,117775.293,117732.50930230685,65.44839160130842,7.069999999992433,0.0,29.630000000004657,6.001768226338022e-05,0.0006600802678020656,0.0005572308397385668,0.33580278759991583,0,0,0,36.69999999999709,77.59999999999127
2025-07-11 08:02:00,117639.05,117705.5,117639.05,117661.75,27.52358,41.893907361432106,-64.0064003749867,-46.26093753623026,-17.74546283875644,117777.32800000001,117726.07663846077,65.5199350583576,22.69999999999709,43.75,0.0,0.00019287811378299047,0.0011475672629104317,0.0005388544078076599,0.5485686154729245,0,0,0,66.44999999999709,134.86999999999534
