timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,sma_50,ema_21,atr,body,upper_wick,lower_wick,return_1,return_3,rolling_std,volume_rolling,volume_spike,price_above_ema,rsi_oversold,macd_cross_up,volatility,momentum_3,predicted_return,buy_signal,label
2025-07-10 21:46:00,116010.82,116034.78,116000.05,116020.28,30.45496,53.736906318709075,290.40467477690254,385.66584334365587,-95.26116856675333,115055.3714,116011.14323343037,280.76069840337044,9.459999999991851,14.5,10.770000000004075,8.163032393282421e-05,-0.003208763081457233,191.0855258752729,70.6397175,0,1,0,0,34.729999999995925,-373.4799999999959,0.0,False,1
2025-07-10 21:47:00,116020.27,116124.0,116020.27,116022.62,43.75323,53.78766787395694,256.56985697605705,359.8466460701361,-103.27678909407905,115105.3016,116012.18657584579,268.1156485174151,2.349999999991269,101.38000000000466,0.0,2.0168887715055206e-05,-0.002385038693035302,197.4169657240694,68.22562350000001,0,1,0,0,103.72999999999593,-277.38000000000466,0.0,False,1
2025-07-10 21:48:00,116022.62,116360.0,115958.57,116359.99,116.48095,60.51453424603428,254.0499301295349,338.6873028820159,-84.63737275248099,115161.6126,116043.8050689507,277.6381021947421,337.3700000000099,0.00999999999476131,64.04999999998836,0.0029077950489311277,0.0030098919230028276,196.4525965867899,68.44787199999999,1,1,0,0,401.429999999993,349.18000000000757,0.0,False,1
2025-07-10 21:49:00,116359.99,116617.85,116352.66,116553.9,75.151,63.77818412460763,264.64907655882416,323.8796576173776,-59.23058105855341,115222.82740000001,116090.17733540974,276.74895203797496,193.90999999998894,63.95000000001164,7.330000000001746,0.0016664662827832188,0.004599368317331987,216.282544359394,68.9594285,0,1,0,0,265.1900000000023,533.6199999999953,0.0,False,0
2025-07-10 21:50:00,116553.9,116646.43,116301.05,116301.05,61.8474,57.14541168596657,249.76693684891507,309.0571134636851,-59.29017661477002,115280.09619999999,116109.34757764521,281.6511697495475,252.84999999999127,92.52999999999884,0.0,-0.0021693825775026543,0.002399790661510748,214.7574589265183,66.53366799999999,0,1,0,0,345.3799999999901,278.43000000000757,0.3333333333333333,True,1
2025-07-10 21:51:00,116301.05,116420.0,116218.37,116348.06,30.85135,58.01955366281046,239.01087939130957,295.04786664921,-56.03698725790042,115337.2838,116131.04870695018,275.9353719102944,47.00999999999476,71.94000000000233,82.68000000000757,0.00040420959226072917,-0.00010252665026877494,215.60868691043117,61.3540465,0,1,0,0,201.63000000000466,-11.930000000007567,0.0,False,0
2025-07-10 21:52:00,116348.06,116458.12,116330.88,116330.88,22.7715,57.557487603683846,226.48951381180086,281.3361960817282,-54.84668226992733,115393.1016,116149.21518813653,265.3142739167013,17.179999999993015,110.05999999999767,0.0,-0.00014766039072755532,-0.0019134494856026807,184.41204011104062,58.78583150000001,0,1,0,0,127.23999999999069,-223.01999999998952,0.0,False,1
2025-07-10 21:53:00,116330.88,116418.25,116282.5,116418.24,28.84185,59.33112952504515,221.06713891262189,269.28238464790695,-48.215245735285066,115450.95719999999,116173.67198921503,256.05968292265123,87.36000000000058,0.00999999999476131,48.38000000000466,0.0007509613956329098,0.001007643525144486,186.47489798339038,57.527114000000005,0,1,0,0,135.75,117.19000000000233,0.0,False,1
2025-07-10 21:54:00,116418.24,116548.0,116382.33,116524.0,56.90004,61.43239548996493,222.7362510125531,259.9731579208362,-37.23690690828306,115509.38859999999,116205.51999019548,249.6032769996046,105.75999999999476,24.0,35.91000000000349,0.0009084487104424888,0.0015121867953793444,203.60233686750658,57.945776,0,1,0,0,165.66999999999825,175.94000000000233,0.0,False,1
2025-07-10 21:55:00,116524.0,116580.0,116486.5,116580.0,45.50754,62.53617493105371,225.9728915351443,253.1731046436978,-27.2002131085535,115567.57559999998,116239.56362745044,238.45304292820427,56.0,0.0,37.5,0.00048058769008951785,0.0021414778260080425,196.637894774193,58.02541699999999,0,1,0,0,93.5,249.11999999999534,0.0,False,1
2025-07-10 21:56:00,116579.99,116720.0,116579.99,116615.14,66.92577,63.24698090533655,228.7367222404573,248.28582816304973,-19.549105922592418,115626.94280000002,116273.70693404584,231.42139700476073,35.14999999999418,104.86000000000058,0.0,0.0003014239149081721,0.0016913157250959543,176.09079941606046,59.406334,0,1,0,0,140.00999999999476,196.89999999999418,0.0,False,0
2025-07-10 21:57:00,116615.15,116621.86,116425.54,116425.54,39.06427,56.96667128732141,213.17064404959092,241.26279134035798,-28.09214729076706,115681.75439999999,116287.50994004167,228.91415436156404,189.61000000000058,6.710000000006403,0.0,-0.0016258609302360894,-0.0008449761422539837,113.88690071527778,58.511129000000004,0,1,0,0,196.32000000000698,-98.4600000000064,0.3333333333333333,True,1
2025-07-10 21:58:00,116425.0,116472.34,116405.0,116472.34,31.1059,58.07335512886258,202.27903698780574,233.46604046984754,-31.187003482041803,115738.9556,116304.31267276515,217.37314333573778,47.33999999999651,0.0,20.0,0.0004019736562956844,-0.0009234860181849269,109.96856249793318,58.723094,0,1,0,0,67.33999999999651,-107.66000000000349,0.0,False,1
2025-07-10 21:59:00,116472.34,116490.53,116418.84,116490.52,26.75747,58.51962138454882,192.89080881132395,225.35099413814282,-32.46018532681887,115796.5202,116321.24061160468,206.9672045260424,18.180000000007567,0.00999999999476131,53.5,0.00015608856145599148,-0.0010686434025632963,105.49316249605609,58.13211150000001,0,1,0,0,71.69000000000233,-124.61999999999534,0.0,False,0
2025-07-10 22:00:00,116490.52,116490.52,116310.34,116379.59,63.09155,54.694152665236345,174.48805672081653,215.1784066546776,-40.69034993386106,115851.33780000001,116326.54510145879,205.05383277418278,110.93000000000757,0.0,69.25,-0.0009522663303418444,-0.00039467285270911034,95.58198533240437,55.613093500000005,0,1,0,0,180.18000000000757,-45.94999999999709,0.6666666666666666,True,1
2025-07-10 22:01:00,116379.58,116495.0,116370.62,116436.11,39.7254,56.2629626075872,162.59019617443846,204.66076455862975,-42.07056838419129,115906.86,116336.50554678071,199.29141614745578,56.529999999998836,58.88999999999942,8.960000000006403,0.00048565216632923125,-0.0003110609780828666,88.04319169257214,55.697196,0,1,0,0,124.38000000000466,-36.229999999995925,0.0,False,0
2025-07-10 22:02:00,116436.1,116436.11,116200.0,116200.0,41.11621,48.67962771729642,132.58064507771633,190.24474066244707,-57.664095584730745,115957.87719999999,116324.09595161883,201.9213149940661,236.10000000000582,0.00999999999476131,0.0,-0.0020278073528907647,-0.0024939368456764477,115.88960069861687,53.690954999999995,0,0,0,0,236.11000000000058,-290.5200000000041,0.3333333333333333,True,1
2025-07-10 22:03:00,116200.0,116296.67,116147.94,116227.62,36.22867,49.536486203667046,109.7613028215419,174.14805309426603,-64.38675027272413,116008.60740000001,116315.32541056257,198.12193535163254,27.619999999995343,69.05000000000291,52.05999999999767,0.00023769363166947777,-0.001305813158475666,136.3270364604536,50.8667375,0,0,0,0,148.72999999999593,-151.97000000000116,0.0,False,1
2025-07-10 22:04:00,116227.63,116253.11,116193.61,116253.1,59.2746,50.359889267485144,92.66465230380709,157.85137293617424,-65.18672063236716,116060.32159999998,116309.66855505688,188.22036854080164,25.470000000001164,0.00999999999476131,34.020000000004075,0.0002192250000474516,-0.001571763261414283,143.42635416859963,50.000394,0,0,0,0,59.5,-183.00999999999476,0.0,False,1
2025-07-10 22:05:00,116253.11,116307.24,116205.17,116267.65,44.73114,50.85304024885529,79.3745169716276,142.1560017432649,-62.78148477163731,116111.8526,116305.84868641534,182.06677078788772,14.539999999993597,39.59000000001106,47.94000000000233,0.0001251579527770108,0.0005821858864027973,135.60377046582863,48.029039999999995,0,0,0,0,102.07000000000698,67.64999999999418,0.0,False,1
2025-07-10 22:06:00,116267.64,116336.99,116267.31,116306.84,83.69098,52.22962441377651,71.18373268605501,127.96154793182293,-56.777815245767925,116158.22959999999,116305.93880583212,174.03914430303914,39.19999999999709,30.15000000000873,0.33000000000174623,0.0003370671033602335,0.0006815935833497377,107.52516639839004,50.690841,1,1,0,0,69.68000000000757,79.22000000000116,0.0,False,1
2025-07-10 22:07:00,116306.83,116466.78,116306.83,116435.66,188.3895,56.53885731876256,74.23148023796966,117.2155343930523,-42.98405415508263,116188.0226,116317.73164166555,173.03277685282185,128.83000000000175,31.119999999995343,0.0,0.0011075874815273945,0.0015703667257045417,108.40172805152572,57.9226545,1,1,0,0,159.9499999999971,182.55999999999767,0.0,False,0
2025-07-10 22:08:00,116435.66,116499.95,116346.89,116346.89,199.56389,52.99142193759707,68.69200632294815,107.51082877903147,-38.818822456083325,116209.4154,116320.38240151414,171.60614993476298,88.77000000000407,64.2899999999936,0.0,-0.0007623953005462258,0.0006815309331529296,99.14088558491007,62.0768015,1,1,0,0,153.05999999999767,79.24000000000524,0.0,False,0
2025-07-10 22:09:00,116346.89,116357.3,116294.87,116335.44,55.96237,52.53356657714253,62.655757457061554,98.5398145146375,-35.884057057575944,116212.21919999999,116321.75127410376,163.80785351085188,11.44999999999709,10.410000000003492,40.570000000006985,-9.841260045706512e-05,0.00024590127287438257,82.78638038220042,61.117369999999994,0,1,0,0,62.43000000000757,28.60000000000582,0.0,False,0
2025-07-10 22:10:00,116335.45,116375.96,116258.03,116293.76,90.84951,50.812490305789666,53.887576636712765,89.60936693905256,-35.7217903023398,116223.987,116319.20661282161,160.530863974363,41.69000000000233,40.51000000000931,35.729999999995925,-0.0003582743143448752,-0.0012186988075646443,80.2029446682313,62.5674755,0,0,0,0,117.93000000000757,-141.90000000000873,0.0,False,0
2025-07-10 22:11:00,116293.76,116293.76,116200.35,116200.36,25.38746,47.08950593164832,38.95310361064912,79.47811427337189,-40.525010662722764,116237.40199999999,116308.40237529238,155.736516547622,93.39999999999418,0.0,0.00999999999476131,-0.000803138534690051,-0.001259423436243079,73.48223727250507,62.294281,0,0,0,0,93.40999999998894,-146.52999999999884,0.6666666666666666,True,0
2025-07-10 22:12:00,116200.36,116200.36,115984.61,116132.82,88.40853,44.54768618980923,21.420589375295094,67.86660929375654,-46.446019918461445,116245.71740000001,116292.4403411749,160.02319393707756,67.5399999999936,0.0,148.2100000000064,-0.0005812374419493782,-0.0017416876576905604,84.53263763591679,65.5761325,0,0,0,0,215.75,-202.61999999999534,0.3333333333333333,True,0
2025-07-10 22:13:00,116132.82,116132.83,116059.77,116089.71,35.09741,42.95391837555982,4.001205408843816,55.09352851677399,-51.09232310793018,116243.0482,116274.01031015899,153.81153722728615,43.11000000000058,0.00999999999476131,29.94000000000233,-0.00037121289227282084,-0.0017546083298018988,103.21523670961413,65.88891050000001,0,0,0,0,73.05999999999767,-204.04999999998836,0.0,False,1
2025-07-10 22:14:00,116089.71,116126.05,116072.15,116108.61,42.94177,43.901506402213485,-8.184365566688939,42.43794970008141,-50.62231526677035,116244.8132,116258.97391832636,146.67499885390922,18.89999999999418,17.44000000000233,17.560000000012224,0.0001628051271727049,-0.0007895844728880164,114.7278782507287,65.190997,0,0,0,0,53.90000000000873,-91.75,0.0,False,1
2025-07-10 22:15:00,116108.62,116154.62,116096.0,116154.61,15.31595,46.24205216999881,-13.968680541045615,31.15662365185601,-45.12530419290162,116251.21519999999,116249.48628938758,140.38535607862966,45.99000000000524,0.00999999999476131,12.619999999995343,0.0003961807828032349,0.0001876299912462187,118.49677247890304,63.681417499999995,0,0,0,0,58.61999999999534,21.789999999993597,0.0,False,1
2025-07-10 22:16:00,116154.62,116200.0,116133.67,116180.22,53.95849,47.55399461775375,-16.298401041858597,21.66561871311309,-37.96401975497169,116256.3502,116243.18935398871,135.09568778729908,25.60000000000582,19.779999999998836,20.94999999999709,0.0002204819937838831,0.0007796556645718322,117.37650197892754,63.03305350000001,0,0,0,0,66.33000000000175,90.50999999999476,0.0,False,1
2025-07-10 22:17:00,116180.21,116217.4,116154.81,116200.0,52.20885,48.59741297117848,-16.36005213460885,14.060484543568702,-30.42053667817755,116263.85359999999,116239.26304908065,129.91671008820603,19.789999999993597,17.39999999999418,25.40000000000873,0.0001702527332105852,0.0007871078639214435,91.90118869460787,63.6902825,0,0,0,0,62.58999999999651,91.38999999999942,0.0,False,0
2025-07-10 22:18:00,116200.0,116210.01,116182.57,116182.58,7.67021,47.69740296819823,-17.61154456186341,7.72607872248228,-25.33762328434569,116270.42439999999,116234.11004461878,122.59694508190474,17.419999999998254,10.009999999994761,0.00999999999476131,-0.00014991394148022863,0.0002407997409659135,77.05226875409167,62.518498,0,0,0,0,27.439999999987776,27.970000000001164,0.0,False,1
2025-07-10 22:19:00,116182.57,116228.0,116157.83,116227.99,15.46745,50.28224343317568,-14.768907066827524,3.2270815646203195,-17.995988631447844,116280.4342,116233.55367692615,118.85216329033999,45.419999999998254,0.00999999999476131,24.74000000000524,0.0003908503322960222,0.000411171540215749,59.720598746161315,61.953996999999994,0,0,0,0,70.16999999999825,47.770000000004075,0.3333333333333333,True,1
2025-07-10 22:20:00,116227.99,116277.06,116220.87,116250.81,13.30518,51.57735685214907,-10.553063934639795,0.471052464768297,-11.024116399408092,116282.3374,116235.12243356922,114.37629448388729,22.819999999992433,26.25,7.120000000009895,0.00019633824864384586,0.00043726333907057047,51.35407252206127,59.464678500000005,0,1,0,0,56.19000000000233,50.80999999999767,0.0,False,0
2025-07-10 22:21:00,116250.81,116250.82,116208.39,116208.39,12.03386,49.021018602460984,-10.513721720708418,-1.725902372327046,-8.787819348381372,116278.784,116232.69221233566,109.23727344932445,42.419999999998254,0.010000000009313226,0.0,-0.000364900683272662,0.00022215034302042191,51.89335113845228,58.0801015,0,0,0,0,42.43000000000757,25.80999999999767,0.0,False,0
2025-07-10 22:22:00,116208.4,116220.03,116106.0,116106.0,17.94482,43.42623861837841,-18.530946804152336,-5.086911258692105,-13.444035545460231,116275.02360000001,116221.17473848697,109.5796110600869,102.39999999999418,11.630000000004657,0.0,-0.0008810895667688001,-0.0010495750636314582,54.84291177881979,56.921532,0,0,0,0,114.02999999999884,-121.99000000000524,1.0,True,0
2025-07-10 22:23:00,116106.0,116106.01,116017.04,116017.05,42.33812,39.236699564039654,-31.69679612245818,-10.40888823144532,-21.28790789101286,116273.81060000001,116202.61794407906,108.10749598436648,88.94999999999709,0.00999999999476131,0.010000000009313226,-0.0007661102785385676,-0.0020108246987697864,69.61688894021641,57.22700450000001,0,0,0,0,88.97000000000116,-233.75999999999476,0.0,False,0
2025-07-10 22:24:00,116017.04,116017.05,115950.01,115953.16,25.45089,36.51198453822105,-46.747341359077836,-17.676578856971823,-29.070762502106014,116268.9626,116179.93994916278,105.17410341405517,63.879999999990105,0.010000000009313226,3.150000000008731,-0.0005506949194105104,-0.00219631302008394,95.7260603559638,55.53581899999999,0,0,0,0,67.04000000000815,-255.22999999999593,0.0,False,0
2025-07-10 22:25:00,115953.16,115953.16,115900.0,115900.0,26.26295,34.37311508862163,-62.24702960587456,-26.59066900675237,-35.65636059912219,116266.2216,116154.49086287525,101.45881031305147,53.16000000000349,0.0,0.0,-0.0004584609854531019,-0.0017742407799768989,123.59891998427811,54.6124095,0,0,0,0,53.16000000000349,-206.0,0.0,False,1
2025-07-10 22:26:00,115900.0,115945.6,115886.71,115909.94,24.52297,35.13822488750786,-72.88835766697593,-35.850206738797084,-37.03815092817885,116265.50379999999,116132.25896625021,98.41818100497632,9.940000000002328,35.66000000000349,13.289999999993597,8.57635893012354e-05,-0.0009232263706067112,138.28317634942533,51.654008999999995,0,0,0,0,58.88999999999942,-107.11000000000058,0.0,False,1
2025-07-10 22:27:00,115909.94,115941.86,115900.37,115935.99,14.98853,37.204446469306944,-78.31688127419329,-44.34354164587633,-33.973339628316964,116262.6626,116114.41633295473,94.3518823617641,26.05000000000291,5.869999999995343,9.570000000006985,0.0002247434516833291,-0.00014807703386432447,141.30415252278075,42.9839605,0,0,0,0,41.49000000000524,-17.169999999998254,0.0,False,1
2025-07-10 22:28:00,115935.99,116000.0,115935.99,115988.01,32.64162,41.23056782743573,-77.52775439925608,-50.98038419655228,-26.547370202703803,116259.606,116102.92484814067,92.18460505020914,52.01999999998952,11.990000000005239,0.0,0.00044869587088514074,0.0007593615185503833,137.29502403853405,34.63784700000001,0,0,0,0,64.00999999999476,88.00999999999476,0.0,False,0
2025-07-10 22:29:00,115988.01,115988.01,115925.51,115925.52,5.94895,38.07268283262239,-81.01094269493478,-56.98649589622879,-24.024446798705995,116252.0956,116086.79713467334,90.06427611805134,62.48999999999069,0.0,0.010000000009313226,-0.000538762584167074,0.00013441470162089963,126.55890977974596,32.137176,0,0,0,0,62.5,15.580000000001746,0.6666666666666666,True,0
2025-07-10 22:30:00,115925.51,115925.51,115880.04,115899.99,18.31095,36.831539774670226,-84.85331594431773,-62.55985990584658,-22.29345603847115,116242.72260000002,116069.81466788486,86.87968496676271,25.519999999989523,0.0,19.95000000001164,-0.00022022760820916698,-0.0003105161736230988,101.44300766758886,28.510248,0,0,0,0,45.470000000001164,-36.0,0.3333333333333333,True,0
